id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1209120,2024-12-03,000001,Vente,7900000,27,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0070,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,164,2.325639,48.873082
2024-1209120,2024-12-03,000001,Vente,7900000,27,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0070,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,164,2.325639,48.873082
2024-1209120,2024-12-03,000001,Vente,7900000,27,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0070,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,164,2.325639,48.873082
2024-1209120,2024-12-03,000001,Vente,7900000,27,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0070,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,164,2.325639,48.873082
2024-1209120,2024-12-03,000001,Vente,7900000,27,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0070,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,164,2.325639,48.873082
2024-1209122,2024-11-22,000001,Vente,150000,10,B,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,2091,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307406,48.868413
2024-1209123,2024-11-26,000001,Vente,30000,38,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0015,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298073,48.87711
2024-1209133,2024-12-12,000001,Vente,20000,7,,PL DE L ALMA,0217,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0060,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301878,48.865115
2024-1209143,2024-12-13,000001,Vente,800000,22,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0114,,,219,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297377,48.876175
2024-1209143,2024-12-13,000001,Vente,800000,22,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0114,,,141,,,,,,,,,,1,2,Appartement,47,2,,,,,,2.297377,48.876175
2024-1209144,2024-12-06,000001,Vente,1661000,28,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0011,,,24,108.03,,,,,,,,,1,2,Appartement,110,4,,,,,,2.306071,48.866484
2024-1209145,2024-12-18,000001,Vente,450000,87,,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0042,,,7,48.31,,,,,,,,,1,2,Appartement,55,2,,,,,,2.315769,48.880402
2024-1209145,2024-12-18,000001,Vente,450000,87,,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0042,,,7,48.31,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315769,48.880402
2024-1209156,2024-12-16,000001,Vente,600000,14,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0073,,,48,,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.297132,48.875819
2024-1209156,2024-12-16,000001,Vente,600000,14,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0073,,,48,,65,,,,,,,,2,2,Appartement,70,2,,,,,,2.297132,48.875819
2024-1209171,2024-12-17,000001,Vente,1720000,11,,RUE TRONCHET,9470,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0122,,,74,160,,,,,,,,,1,4,Local industriel. commercial ou assimilé,197,0,,,,,,2.324805,48.871691
2024-1209187,2024-12-04,000001,Vente,45000,73,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0039,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316772,48.876907
2024-1209190,2024-11-28,000001,Vente,19800,15,,RUE DE LA PEPINIERE,7239,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0015,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322591,48.87495
2024-1209207,2024-12-18,000001,Vente,115000,223,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0113,,,801,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299629,48.876786
2024-1209216,2024-11-25,000001,Vente,610000,4,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0024,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305543,48.878478
2024-1209216,2024-11-25,000001,Vente,610000,4,,RUE ALFRED DE VIGNY,0179,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0024,,,22,,,,,,,,,,1,2,Appartement,58,2,,,,,,2.305543,48.878478
2024-1209218,2024-11-28,000001,Vente,620000,67,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0032,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302062,48.878463
2024-1209218,2024-11-28,000001,Vente,620000,17,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0032,,,110,220,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302062,48.878463
2024-1209218,2024-11-28,000001,Vente,620000,17,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0032,,,110,220,,,,,,,,,1,2,Appartement,180,5,,,,,,2.302062,48.878463
2024-1209250,2024-12-05,000001,Vente,36000,89,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0009,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299302,48.877958
2024-1209255,2024-12-17,000001,Vente,55000,3,,RUE PIERRE LE GRAND,7447,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0022,,,134,6.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301014,48.878069
2024-1209256,2024-12-16,000001,Vente,2304000,18,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0086,,,17,177.06,19,,,,,,,,2,4,Local industriel. commercial ou assimilé,89,0,,,,,,2.311741,48.870746
2024-1209256,2024-12-16,000001,Vente,2304000,18,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0086,,,25,,26,177.06,,,,,,,2,4,Local industriel. commercial ou assimilé,86,0,,,,,,2.311741,48.870746
2024-1209261,2024-12-12,000001,Vente,1460000,57,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0108,,,40,137.41,,,,,,,,,1,2,Appartement,133,5,,,,,,2.315502,48.87579
2024-1209261,2024-12-12,000001,Vente,1460000,57,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0108,,,40,137.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315502,48.87579
2024-1209273,2024-11-25,000001,Vente,100,32,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0063,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317793,48.875859
2024-1209273,2024-11-25,000001,Vente,100,32,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0063,,,70,,,,,,,,,,1,2,Appartement,87,4,,,,,,2.317793,48.875859
2024-1209280,2024-12-10,000001,Vente,1600000,17,,RUE DE LA TREMOILLE,5388,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0031,,,112,133.05,198,,199,,,,,,3,2,Appartement,140,7,,,,,,2.303754,48.867834
2024-1209299,2024-12-16,000001,Vente,1465238,26,,AV MARCEAU,5997,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0066,,,100,,101,,,,,,,,2,3,Dépendance,,0,,,,,,2.300045,48.86692
2024-1209299,2024-12-16,000001,Vente,1465238,26,,AV MARCEAU,5997,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0066,,,100,,101,,,,,,,,2,2,Appartement,90,4,,,,,,2.300045,48.86692
2024-1209318,2024-12-12,000001,Vente,1050000,7,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0049,,,27,73.99,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315812,48.871713
2024-1209318,2024-12-12,000001,Vente,1050000,7,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0049,,,27,73.99,,,,,,,,,1,2,Appartement,65,3,,,,,,2.315812,48.871713
2024-1209332,2024-12-18,000001,Vente,4133000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,113,,270,,271,,694,,697,,5,3,Dépendance,,0,,,,,,2.304497,48.865627
2024-1209332,2024-12-18,000001,Vente,4133000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,113,,270,,271,,694,,697,,5,3,Dépendance,,0,,,,,,2.304497,48.865627
2024-1209332,2024-12-18,000001,Vente,4133000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,113,,270,,271,,694,,697,,5,3,Dépendance,,0,,,,,,2.304497,48.865627
2024-1209332,2024-12-18,000001,Vente,4133000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,113,,270,,271,,694,,697,,5,2,Appartement,144,2,,,,,,2.304497,48.865627
2024-1209332,2024-12-18,000001,Vente,4133000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,528,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304497,48.865627
2024-1209332,2024-12-18,000001,Vente,4133000,8,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0045,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304497,48.865627
2024-1209351,2024-12-20,000001,Vente,2170000,14,,RUE DE VEZELAY,9723,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0027,,,160,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,180,0,,,,,,2.314291,48.878635
2024-1209351,2024-12-20,000001,Vente,2170000,14,,RUE DE VEZELAY,9723,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0027,,,170,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314291,48.878635
2024-1209368,2024-12-13,000001,Vente,2900000,5,,RUE DU CIRQUE,2049,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0040,,,301,200,,,,,,,,,1,4,Local industriel. commercial ou assimilé,200,0,,,,,,2.3135,48.870192
2024-1209369,2024-12-13,000001,Vente,9400000,5,B,RUE DU CIRQUE,2049,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0039,,,11,,12,371.14,39,,,,,,3,1,Maison,456,12,,,,,,2.313717,48.87023
2024-1209377,2024-12-18,000001,Vente,620000,3,,RUE DE MOSCOU,6573,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0032,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326267,48.879807
2024-1209377,2024-12-18,000001,Vente,620000,3,,RUE DE MOSCOU,6573,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0032,,,12,,,,,,,,,,1,2,Appartement,52,3,,,,,,2.326267,48.879807
2024-1209377,2024-12-18,000001,Vente,620000,3,,RUE DE MOSCOU,6573,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0032,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326267,48.879807
2024-1209404,2024-12-06,000001,Vente,800000,21,,RUE DE CONSTANTINOPLE,2289,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0096,,,16,63.48,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.319814,48.879992
2024-1209415,2024-12-04,000001,Vente,247000,5,,RUE DE TEHERAN,9185,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0058,,,23,,24,,35,,,,,,3,2,Appartement,23,1,,,,,,2.312379,48.875738
2024-1209433,2024-12-18,000001,Vente,235000,11,,RUE TRONCHET,9470,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0122,,,266,,267,,84,24,,,,,3,4,Local industriel. commercial ou assimilé,58,0,,,,,,2.324805,48.871691
2024-1209443,2024-12-05,000001,Vente,66000,36,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0043,,,28,6.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324644,48.882453
2024-1209451,2024-12-18,000001,Vente,1005000,73,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0039,,,1,,22,42.25,,,,,,,2,4,Local industriel. commercial ou assimilé,138,0,,,,,,2.316772,48.876907
2024-1209463,2024-12-19,000001,Vente,14000,2,,RUE DE SAINT PETERSBOURG,8724,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0065,,,438,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324251,48.87945
2024-1209465,2024-12-11,000001,Echange,10000,12,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0038,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307769,48.878058
2024-1209465,2024-12-11,000001,Echange,10000,12,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0038,,,13,,,,,,,,,,1,2,Appartement,162,4,,,,,,2.307769,48.878058
2024-1209465,2024-12-11,000002,Echange,10000,12,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0038,,,16,,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.307769,48.878058
2024-1209465,2024-12-11,000002,Echange,10000,12,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0038,,,16,,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.307769,48.878058
2024-1209465,2024-12-11,000002,Echange,10000,12,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0038,,,16,,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.307769,48.878058
2024-1209465,2024-12-11,000002,Echange,10000,12,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0038,,,16,,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.307769,48.878058
2024-1209465,2024-12-11,000002,Echange,10000,12,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0038,,,16,,17,,,,,,,,2,2,Appartement,334,9,,,,,,2.307769,48.878058
2024-1209473,2024-12-17,000001,Vente,503000,7,B,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000BC0023,,,52,,6,40.01,,,,,,,2,2,Appartement,41,2,,,,,,2.306293,48.875599
2024-1209473,2024-12-17,000001,Vente,503000,7,B,RUE DE MONCEAU,6419,75008,75108,Paris 8e Arrondissement,75,,,75108000BC0023,,,52,,6,40.01,,,,,,,2,3,Dépendance,,0,,,,,,2.306293,48.875599
2024-1209476,2024-12-16,000001,Vente,2112600,27,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0024,,,1,,16,,22,,23,,3,,5,4,Local industriel. commercial ou assimilé,340,0,,,,,,2.309057,48.871175
2024-1209476,2024-12-16,000001,Vente,2112600,27,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0024,,,20,,21,,24,,25,,30,,5,3,Dépendance,,0,,,,,,2.309057,48.871175
2024-1209476,2024-12-16,000001,Vente,2112600,27,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0024,,,2,,29,,,,,,,,2,4,Local industriel. commercial ou assimilé,41,0,,,,,,2.309057,48.871175
2024-1209476,2024-12-16,000001,Vente,2112600,5,,RUE ANDRIEUX,0337,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0028,,,40,,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.31882,48.880947
2024-1209476,2024-12-16,000001,Vente,2112600,5,,RUE ANDRIEUX,0337,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0028,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,76,0,,,,,,2.31882,48.880947
2024-1209481,2024-12-16,000001,Vente,2607400,27,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0024,,,7,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,78,0,,,,,,2.309057,48.871175
2024-1209481,2024-12-16,000001,Vente,2607400,27,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0024,,,27,,28,,,,,,,,2,3,Dépendance,,0,,,,,,2.309057,48.871175
2024-1209481,2024-12-16,000001,Vente,2607400,27,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0024,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309057,48.871175
2024-1209481,2024-12-16,000001,Vente,2607400,27,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0024,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309057,48.871175
2024-1209481,2024-12-16,000001,Vente,2607400,27,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0024,,,8,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.309057,48.871175
2024-1209497,2024-12-16,000001,Vente,600000,124,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0064,,,14,66.16,8,,9,,,,,,3,4,Local industriel. commercial ou assimilé,66,0,,,,,,2.313361,48.87221
2024-1209500,2024-12-20,000001,Vente,2800000,4,,RUE DU BOCCADOR,1044,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0060,,,21,,22,175.82,26,,,,,,3,3,Dépendance,,0,,,,,,2.303685,48.866306
2024-1209500,2024-12-20,000001,Vente,2800000,4,,RUE DU BOCCADOR,1044,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0060,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303685,48.866306
2024-1209500,2024-12-20,000001,Vente,2800000,4,,RUE DU BOCCADOR,1044,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0060,,,21,,22,175.82,26,,,,,,3,3,Dépendance,,0,,,,,,2.303685,48.866306
2024-1209500,2024-12-20,000001,Vente,2800000,4,,RUE DU BOCCADOR,1044,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0060,,,23,13.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303685,48.866306
2024-1209500,2024-12-20,000001,Vente,2800000,4,,RUE DU BOCCADOR,1044,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0060,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303685,48.866306
2024-1209500,2024-12-20,000001,Vente,2800000,4,,RUE DU BOCCADOR,1044,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0060,,,21,,22,175.82,26,,,,,,3,2,Appartement,180,5,,,,,,2.303685,48.866306
2024-1209504,2024-12-23,000001,Vente,80000,35,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0082,,,20,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.31661,48.87968
2024-1209506,2024-12-18,000001,Vente,4979753.5,40,,CRS ALBERT 1ER,0124,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0042,,,30,8.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304015,48.864962
2024-1209506,2024-12-18,000001,Vente,4979753.5,40,,CRS ALBERT 1ER,0124,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0042,,,18,184.17,36,,37,,41,,,,4,3,Dépendance,,0,,,,,,2.304015,48.864962
2024-1209506,2024-12-18,000001,Vente,4979753.5,40,,CRS ALBERT 1ER,0124,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0042,,,18,184.17,36,,37,,41,,,,4,2,Appartement,170,2,,,,,,2.304015,48.864962
2024-1209515,2024-12-20,000001,Vente,1269000,8,,RUE DE DURAS,3033,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0048,,,37,,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.31814,48.870867
2024-1209515,2024-12-20,000001,Vente,1269000,8,,RUE DE DURAS,3033,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0048,,,6,93.4,,,,,,,,,1,2,Appartement,78,4,,,,,,2.31814,48.870867
2024-1209515,2024-12-20,000001,Vente,1269000,8,,RUE DE DURAS,3033,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0048,,,6,93.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31814,48.870867
2024-1209537,2024-12-23,000001,Vente,390000,7,,CITE ODIOT,6877,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0022,,,128,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304035,48.873037
2024-1209537,2024-12-23,000001,Vente,390000,7,,CITE ODIOT,6877,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0022,,,124,10.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304035,48.873037
2024-1209537,2024-12-23,000001,Vente,390000,6,,CITE ODIOT,6877,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0022,,,127,14.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304035,48.873037
2024-1209537,2024-12-23,000001,Vente,390000,7,,CITE ODIOT,6877,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0022,,,125,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304035,48.873037
2024-1209537,2024-12-23,000001,Vente,390000,3,,CITE ODIOT,6877,75008,75108,Paris 8e Arrondissement,75,,,75108000BF0022,,,129,11.86,152,,,,,,,,2,2,Appartement,10,1,,,,,,2.304035,48.873037
2024-1209538,2024-12-26,000001,Vente,62000,9,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0042,,,50,8.45,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308108,48.872381
2024-1209550,2024-12-23,000001,Vente,395000,46,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0001,,,11,,16,33.47,,,,,,,2,3,Dépendance,,0,,,,,,2.305373,48.874527
2024-1209550,2024-12-23,000001,Vente,395000,46,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0001,,,11,,16,33.47,,,,,,,2,2,Appartement,36,2,,,,,,2.305373,48.874527
2024-1209555,2024-12-13,000001,Vente,463400,64,,RUE DE ROME,8339,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0021,,,8,33.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321827,48.880292
2024-1209555,2024-12-13,000001,Vente,463400,64,,RUE DE ROME,8339,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0021,,,8,33.1,,,,,,,,,1,2,Appartement,32,1,,,,,,2.321827,48.880292
2024-1209559,2024-12-20,000001,Vente,160000,4,,RUE JEAN GOUJON,4897,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0040,,,7,9.8,8,,,,,,,,2,2,Appartement,15,1,,,,,,2.309509,48.866874
2024-1209560,2024-12-17,000001,Vente,360000,21,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0066,,,18,24.88,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311838,48.871694
2024-1209560,2024-12-17,000001,Vente,360000,21,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0066,,,18,24.88,,,,,,,,,1,2,Appartement,27,2,,,,,,2.311838,48.871694
2024-1209560,2024-12-17,000001,Vente,360000,21,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0066,,,18,24.88,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311838,48.871694
2024-1209606,2024-12-02,000001,Echange,25000,30,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0066,,,26,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.317496,48.879654
2024-1209606,2024-12-02,000001,Echange,25000,30,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0066,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317496,48.879654
2024-1209608,2024-12-18,000001,Vente,945812.1,46,,RUE DE PONTHIEU,7612,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0029,,,16,70.81,,,,,,,,,1,2,Appartement,65,3,,,,,,2.307226,48.871731
2024-1209615,2024-12-16,000001,Vente,77000,67,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0019,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315449,48.876899
2024-1209640,2024-12-13,000001,Vente,1226067.4,15,,RUE DU CIRQUE,2049,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0030,,,25,70.64,27,,,,,,,,2,2,Appartement,71,2,,,,,,2.314618,48.870817
2024-1209643,2024-12-19,000001,Vente,6355555,38,,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0061,,,108,,109,,16,354.56,,,,,3,4,Local industriel. commercial ou assimilé,357,0,,,,,,2.298754,48.875934
2024-1209653,2024-12-13,000001,Vente,450000,15,,RUE DU CIRQUE,2049,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0030,,,20,20.19,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314618,48.870817
2024-1209653,2024-12-13,000001,Vente,450000,15,,RUE DU CIRQUE,2049,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0030,,,19,10.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314618,48.870817
2024-1209653,2024-12-13,000001,Vente,450000,15,,RUE DU CIRQUE,2049,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0030,,,10,,9,,,,,,,,2,2,Appartement,71,2,,,,,,2.314618,48.870817
2024-1209653,2024-12-13,000001,Vente,450000,15,,RUE DU CIRQUE,2049,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0030,,,21,20.19,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314618,48.870817
2024-1209655,2024-12-09,000001,Vente,10846.8,8,,RUE QUENTIN BAUCHART,7954,75008,75108,Paris 8e Arrondissement,75,,,75108000AP0076,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299963,48.868971
2024-1209668,2024-12-20,000001,Vente,510500,32,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0012,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298872,48.874585
2024-1209668,2024-12-20,000001,Vente,510500,32,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0012,,,74,,76,46.79,,,,,,,2,2,Appartement,39,2,,,,,,2.298872,48.874585
