id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1201542,2024-06-17,000001,Vente,270000,11,,RUE DE LA SOURDIERE,5368,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0058,,,259,27.01,260,,261,,262,,263,,5,2,Appartement,40,1,,,,,,2.331744,48.865721
2024-1201552,2024-06-27,000001,Vente,200000,83,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0091,,,45,21.63,,,,,,,,,1,2,Appartement,19,2,,,,,,2.343624,48.86097
2024-1201568,2024-07-01,000001,Vente,1953964,43,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0070,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347736,48.858511
2024-1201568,2024-07-01,000001,Vente,1953964,43,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0070,,,14,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.347736,48.858511
2024-1201568,2024-07-01,000001,Vente,1953964,43,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0070,,,14,,8,,,,,,,,2,2,Appartement,102,5,,,,,,2.347736,48.858511
2024-1201592,2024-07-01,000001,Vente,580000,56,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0090,,,41,,46,,,,,,,,2,2,Appartement,54,3,,,,,,2.343431,48.863808
2024-1201592,2024-07-01,000001,Vente,580000,56,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0090,,,41,,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.343431,48.863808
2024-1201627,2024-06-28,000001,Vente,654500,3,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0066,,,18,54.08,,,,,,,,,1,2,Appartement,52,3,,,,,,2.347969,48.860005
2024-1201627,2024-06-28,000001,Vente,654500,3,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0066,,,18,54.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347969,48.860005
2024-1201700,2024-06-26,000001,Vente,535000,2,,RUE DES HALLES,4461,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0043,,,11,105.71,,,,,,,,,1,2,Appartement,59,2,,,,,,2.347491,48.859191
2024-1201751,2024-07-02,000001,Vente,62000,179,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0092,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333161,48.864135
2024-1201779,2024-07-04,000001,Vente,2416000,354,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0013,,,10,122.15,11,28.85,,,,,,,2,4,Local industriel. commercial ou assimilé,140,0,,,,,,2.329176,48.866508
2024-1201824,2024-07-10,000001,Vente,148098496,247,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0062,,1,,,,,,,,,,,0,,,,,,,,,,2.327039,48.866709
2024-1201824,2024-07-10,000001,Vente,148098496,247,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0062,,2,,,,,,,,,,,0,,,,,,,,,,2.327039,48.866709
2024-1202051,2024-07-02,000001,Echange,795000,400,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0077,,,17,,,,,,,,,,1,2,Appartement,54,1,,,,,,2.32513,48.868047
2024-1202091,2024-07-15,000001,Vente,1628700,29,,PL DU MARCHE ST HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0003,,,101,110.65,,,,,,,,,1,2,Appartement,110,4,,,,,,2.330969,48.867657
2024-1202176,2024-07-05,000001,Vente,925000,83,,GAL DE BEAUJOLAIS,0773,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0024,,,102,20.33,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.33807,48.866081
2024-1202200,2024-07-01,000001,Vente,386000,3,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0117,,,16,43.79,,,,,,,,,1,2,Appartement,52,2,,,,,,2.345387,48.863799
2024-1202214,2024-07-11,000001,Vente,610900,13,,RUE DES LAVANDIERES STE OPPORT,5409,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0047,,,40,53.77,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.345782,48.858611
2024-1202214,2024-07-11,000001,Vente,610900,13,,RUE DES LAVANDIERES STE OPPORT,5409,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0047,,,39,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.345782,48.858611
2024-1202214,2024-07-11,000001,Vente,610900,13,,RUE DES LAVANDIERES STE OPPORT,5409,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0047,,,40,53.77,8,,,,,,,,2,2,Appartement,54,3,,,,,,2.345782,48.858611
2024-1202236,2024-07-01,000001,Vente,750000,17,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0063,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340674,48.863943
2024-1202236,2024-07-01,000001,Vente,750000,17,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0063,,,34,,64,,75,,76,,83,,5,3,Dépendance,,0,,,,,,2.340674,48.863943
2024-1202236,2024-07-01,000001,Vente,750000,17,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0063,,,34,,64,,75,,76,,83,,5,2,Appartement,66,2,,,,,,2.340674,48.863943
2024-1202309,2024-07-09,000001,Vente,1321000,3,,RUE DE LA COSSONNERIE,2357,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0064,,,12,,,,,,,,,,1,2,Appartement,122,5,,,,,,2.349051,48.860996
2024-1202372,2024-06-28,000001,Vente,1050000,35,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0031,,,4,138.06,,,,,,,,,1,4,Local industriel. commercial ou assimilé,146,0,,,,,,2.336333,48.866621
2024-1202372,2024-06-28,000001,Vente,1050000,35,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0031,,,3,,55,,,,,,,,2,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.336333,48.866621
2024-1202372,2024-06-28,000001,Vente,1050000,35,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0031,,,48,,5,,6,,,,,,3,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.336333,48.866621
2024-1202402,2024-07-18,000001,Vente,1063330,19,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0007,,,210,61.57,,,,,,,,,1,2,Appartement,90,4,,,,,,2.340375,48.862867
2024-1202419,2024-07-17,000001,Vente,10000,56,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0113,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342762,48.861153
2024-1202438,2024-07-16,000001,Vente,392000,13,,RUE DANIELLE CASANOVA,2543,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0040,,,38,26.03,,,,,,,,,1,2,Appartement,27,1,,,,,,2.332481,48.86763
2024-1202446,2024-07-08,000001,Vente,85000,17,,PL DU MARCHE ST HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0029,,,14,12.01,,,,,,,,,1,2,Appartement,9,1,,,,,,2.331097,48.866507
2024-1202485,2024-07-16,000001,Vente,612000,51,,RUE SAINT-DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0066,,,23,,77,,,,,,,,2,2,Appartement,50,2,,,,,,2.348321,48.861161
2024-1202509,2024-07-22,000001,Vente,2590500,15,,RUE DU COLONEL DRIANT,2205,75001,75101,Paris 1er Arrondissement,75,,,75101000AU0016,,,43,130,,,,,,,,,1,4,Local industriel. commercial ou assimilé,159,0,,,,,,2.338424,48.863647
2024-1202515,2024-07-22,000001,Vente,138000,5,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0017,,,13,11.36,,,,,,,,,1,2,Appartement,12,1,,,,,,2.339872,48.862374
2024-1202553,2024-07-04,000001,Vente,449600,206,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0100,,,370,,372,,,,,,,,2,2,Appartement,28,1,,,,,,2.330586,48.864542
2024-1202590,2024-06-26,000001,Vente,7950,206,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0100,,,123,15.9,124,,125,,,,,,3,2,Appartement,95,4,,,,,,2.330586,48.864542
2024-1202695,2024-07-11,000001,Vente,4166000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,20,,3,,,,,,,,2,4,Local industriel. commercial ou assimilé,249,0,,,,,,2.328953,48.866243
2024-1202695,2024-07-11,000001,Vente,4166000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,23,,4,,,,,,,,2,4,Local industriel. commercial ou assimilé,53,0,,,,,,2.328953,48.866243
2024-1202695,2024-07-11,000001,Vente,4166000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,1,,16,,,,,,,,2,4,Local industriel. commercial ou assimilé,106,0,,,,,,2.328953,48.866243
2024-1202695,2024-07-11,000001,Vente,4166000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,18,,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.328953,48.866243
2024-1202712,2024-07-15,000001,Vente,415000,2,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0001,,,100245,,,,,,,,,,1,2,Appartement,31,1,,,,,,2.345729,48.860977
2024-1202718,2024-07-23,000001,Vente,680000,5,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0061,,,33,52.67,57,,,,,,,,2,2,Appartement,52,3,,,,,,2.34771,48.863771
2024-1202718,2024-07-23,000001,Vente,680000,5,,RUE DE TURBIGO,9504,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0061,,,33,52.67,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.34771,48.863771
2024-1202740,2024-07-03,000001,Vente,3373000,36,,RUE SAINTE-ANNE,8534,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0027,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,32,0,S,sols,,,138,2.335906,48.866788
2024-1202740,2024-07-03,000001,Vente,3373000,36,,RUE SAINTE-ANNE,8534,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0027,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,31,0,S,sols,,,138,2.335906,48.866788
2024-1202740,2024-07-03,000001,Vente,3373000,36,,RUE SAINTE-ANNE,8534,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0027,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,135,0,S,sols,,,138,2.335906,48.866788
2024-1202759,2024-07-11,000001,Vente,3021000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328953,48.866243
2024-1202759,2024-07-11,000001,Vente,3021000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,30,196.4,,,,,,,,,1,2,Appartement,196,6,,,,,,2.328953,48.866243
2024-1202759,2024-07-11,000001,Vente,3021000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,31,83.3,,,,,,,,,1,2,Appartement,107,5,,,,,,2.328953,48.866243
2024-1202759,2024-07-11,000001,Vente,3021000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,8,92,,,,,,,,,1,2,Appartement,93,3,,,,,,2.328953,48.866243
2024-1202759,2024-07-11,000001,Vente,3021000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,26,,7,80.2,,,,,,,2,2,Appartement,80,3,,,,,,2.328953,48.866243
2024-1202759,2024-07-11,000001,Vente,3021000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,17,,25,,6,181.04,,,,,3,4,Local industriel. commercial ou assimilé,172,0,,,,,,2.328953,48.866243
2024-1202759,2024-07-11,000001,Vente,3021000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,24,,5,172.8,,,,,,,2,4,Local industriel. commercial ou assimilé,172,0,,,,,,2.328953,48.866243
2024-1202759,2024-07-11,000001,Vente,3021000,233,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0029,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328953,48.866243
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,273,7,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,29,1,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,65,3,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,244,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,161,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,73,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,319,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,62,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,279,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,154,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,165,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,367,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,158,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,269,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,11,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,87,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,30,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,254,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,950,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,77,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,97,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,6,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,12,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,220,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,61,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,48,2,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,36,2,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,33,2,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,153,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,251,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,362,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,110,0,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,55,2,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,33,1,S,sols,,,1511,2.334529,48.864678
2024-1202784,2024-07-10,000001,Vente,94000000,5,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0042,,,,,,,,,,,,,0,2,Appartement,46,2,S,sols,,,1511,2.334529,48.864678
2024-1202788,2024-07-05,000001,Vente,595000,45,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0144,,,8,43.92,,,,,,,,,1,2,Appartement,44,2,,,,,,2.345234,48.860717
2024-1202807,2024-07-16,000001,Vente,1096700,27,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0089,,,11,74.01,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.346969,48.860088
2024-1202807,2024-07-16,000001,Vente,1096700,27,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0089,,,11,74.01,22,,,,,,,,2,2,Appartement,78,2,,,,,,2.346969,48.860088
2024-1203034,2024-07-19,000001,Vente,955000,18,,PL DAUPHINE,2594,75001,75101,Paris 1er Arrondissement,75,,,75101000AL0007,,,11,,9,49.32,,,,,,,2,2,Appartement,44,2,,,,,,2.342454,48.856855
2024-1203036,2024-07-19,000001,Vente,290000,18,,PL DAUPHINE,2594,75001,75101,Paris 1er Arrondissement,75,,,75101000AL0007,,,10,,,,,,,,,,1,2,Appartement,44,2,,,,,,2.342454,48.856855
2024-1203036,2024-07-19,000001,Vente,290000,18,,PL DAUPHINE,2594,75001,75101,Paris 1er Arrondissement,75,,,75101000AL0007,,,4,18.55,5,,,,,,,,2,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.342454,48.856855
2024-1203126,2024-07-25,000001,Vente,430000,8,B,RUE SAINT-HYACINTHE,8641,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0086,,,157,31.51,,,,,,,,,1,2,Appartement,32,1,,,,,,2.331789,48.866188
2024-1203140,2024-07-31,000001,Vente,2337000,217,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0048,,,37,,,,,,,,,,1,2,Appartement,170,6,,,,,,2.330343,48.865316
2024-1203160,2024-07-31,000001,Vente,115000,18,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0036,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333574,48.865394
2024-1203160,2024-07-31,000001,Vente,115000,18,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0036,,,13,10.31,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333574,48.865394
2024-1203178,2024-06-14,000001,Vente,493850,15,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0068,,,341,27.72,,,,,,,,,1,2,Appartement,28,2,,,,,,2.341748,48.863545
2024-1203240,2024-08-01,000001,Vente,520000,5,,RUE SAUVAL,8855,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0008,,,15,40.26,,,,,,,,,1,2,Appartement,39,1,,,,,,2.342191,48.861947
2024-1203296,2024-07-29,000001,Vente,60000,280,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0015,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333196,48.864625
2024-1203417,2024-07-17,000001,Vente,1580000,222,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0010,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32884,48.865112
2024-1203417,2024-07-17,000001,Vente,1580000,222,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0010,,,25,,6,91.62,,,,,,,2,3,Dépendance,,0,,,,,,2.32884,48.865112
2024-1203417,2024-07-17,000001,Vente,1580000,222,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0010,,,25,,6,91.62,,,,,,,2,2,Appartement,85,4,,,,,,2.32884,48.865112
