id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,12,36.96,52,,,,,,,,2,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.349804,48.868784
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349804,48.868784
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,43,,50,,57,,,,,,3,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.349804,48.868784
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349804,48.868784
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349804,48.868784
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,47,,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.349804,48.868784
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349804,48.868784
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,49,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,125,0,,,,,,2.349804,48.868784
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,19,143.6,,,,,,,,,1,4,Local industriel. commercial ou assimilé,131,0,,,,,,2.349804,48.868784
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,15,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,144,0,,,,,,2.349804,48.868784
2024-1207646,2024-10-15,000001,Vente,8900000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,10,,17,140.07,,,,,,,2,4,Local industriel. commercial ou assimilé,136,0,,,,,,2.349804,48.868784
2024-1207659,2024-11-14,000001,Vente,260000,13,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0141,,,12,22.8,,,,,,,,,1,2,Appartement,32,2,,,,,,2.347515,48.864918
2024-1207669,2024-11-08,000001,Vente,402585,183,A,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0167,,,72,31.48,,,,,,,,,1,2,Appartement,39,2,,,,,,2.350391,48.865863
2024-1207745,2024-10-18,000001,Vente,179770,26,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0099,,,17,12.01,,,,,,,,,1,2,Appartement,12,1,,,,,,2.345441,48.866796
2024-1207777,2024-10-30,000001,Vente,230000,21,,RUE BLONDEL,1021,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0050,,,19,33.77,,,,,,,,,1,2,Appartement,37,2,,,,,,2.35272,48.868795
2024-1207777,2024-10-30,000001,Vente,230000,21,,RUE BLONDEL,1021,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0050,,,19,33.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35272,48.868795
2024-1207823,2024-11-13,000001,Vente,15000,10,,RUE SAINT-MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0062,,,289,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,82,0,,,,,,2.341525,48.8705
2024-1207898,2024-11-06,000001,Vente,750600,2,,RUE BRONGNIART,1317,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0146,,,22,66.69,23,,,,,,,,2,2,Appartement,65,3,,,,,,2.342587,48.869784
2024-1207947,2024-11-19,000001,Vente,861300,57,,PAS DES PANORAMAS,7028,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0073,,,8,64.32,,,,,,,,,1,2,Appartement,63,2,,,,,,2.341668,48.871263
2024-1207967,2024-11-19,000001,Vente,715000,6,,RUE SAINT-MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0102,,,9,60.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342152,48.870438
2024-1207967,2024-11-19,000001,Vente,715000,6,,RUE SAINT-MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0102,,,9,60.5,,,,,,,,,1,2,Appartement,60,3,,,,,,2.342152,48.870438
2024-1207969,2024-11-06,000001,Vente,1800,9,,RUE DU SENTIER,8922,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0040,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345316,48.868408
2024-1207979,2024-10-30,000001,Vente,118000,36,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0137,,,17,11.03,19,,,,,,,,2,2,Appartement,10,1,,,,,,2.347941,48.86485
2024-1207991,2024-11-15,000001,Vente,855000,53,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0055,,,58,,59,,,,,,,,2,2,Appartement,78,3,,,,,,2.341149,48.871464
2024-1207991,2024-11-15,000001,Vente,855000,53,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0055,,,58,,59,,,,,,,,2,3,Dépendance,,0,,,,,,2.341149,48.871464
2024-1207996,2024-11-05,000001,Vente,190000,5,,RUE DE TRACY,9408,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0079,,,16,,22,22.71,,,,,,,2,4,Local industriel. commercial ou assimilé,23,0,,,,,,2.352858,48.867876
2024-1208014,2024-11-06,000001,Echange,1800,9,,RUE DU SENTIER,8922,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0040,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345316,48.868408
2024-1208014,2024-11-06,000002,Echange,1800,9,,RUE DU SENTIER,8922,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0040,,,19,,,,,,,,,,1,2,Appartement,110,4,,,,,,2.345316,48.868408
2024-1208014,2024-11-06,000002,Echange,1800,9,,RUE DU SENTIER,8922,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0040,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345316,48.868408
2024-1208029,2024-11-19,000001,Vente,220000,6,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0007,,,16,22.8,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.347435,48.866517
2024-1208029,2024-11-19,000001,Vente,220000,6,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0007,,,16,22.8,3,,,,,,,,2,2,Appartement,23,2,,,,,,2.347435,48.866517
2024-1208104,2024-10-15,000001,Vente,481400,60,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0063,,,16,,36,,,,,,,,2,2,Appartement,36,2,,,,,,2.346093,48.864996
2024-1208104,2024-10-15,000001,Vente,481400,60,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0063,,,16,,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.346093,48.864996
2024-1208148,2024-11-15,000001,Vente,300000,13,,RUE DE PALESTRO,7018,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0066,,,2,24.56,,,,,,,,,1,4,Local industriel. commercial ou assimilé,54,0,,,,,,2.351346,48.865293
2024-1208154,2024-11-25,000001,Vente,51000,232,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0064,,,23,9.45,,,,,,,,,1,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.352334,48.868732
2024-1208190,2024-11-07,000001,Vente,600,43,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0095,,,36,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.348452,48.868862
2024-1208194,2024-11-04,000001,Vente,2700000,106,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0045,,,6,158.79,,,,,,,,,1,4,Local industriel. commercial ou assimilé,155,0,,,,,,2.340094,48.87133
2024-1208194,2024-11-04,000001,Vente,2700000,106,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0045,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340094,48.87133
2024-1208229,2024-11-05,000001,Vente,510000,34,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0134,,,1,,14,,,,,,,,2,4,Local industriel. commercial ou assimilé,79,0,,,,,,2.348017,48.864823
2024-1208231,2024-11-12,000001,Vente,650000,62,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0009,,,140,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.347306,48.865275
2024-1208231,2024-11-12,000001,Vente,650000,62,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0009,,,140,,2,,,,,,,,2,2,Appartement,69,2,,,,,,2.347306,48.865275
2024-1208261,2024-11-06,000001,Vente,114000,273,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0117,,,25,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.351642,48.868708
2024-1208288,2024-10-30,000001,Vente,900000,20,,RUE DE GRAMONT,4265,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0011,,,1,135.11,,,,,,,,,1,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.337077,48.870498
2024-1208288,2024-10-30,000001,Vente,900000,20,,RUE DE GRAMONT,4265,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0011,,,1,135.11,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.337077,48.870498
2024-1208294,2024-11-22,000001,Vente,25000,53,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0055,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341149,48.871464
2024-1208322,2024-11-19,000001,Vente,1300000,18,,RUE VOLNEY,9900,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0059,,,227,,229,,231,,232,,277,150.7,7,4,Local industriel. commercial ou assimilé,143,0,,,,,,2.3306,48.869712
2024-1208352,2024-11-18,000001,Vente,202700,3,,RUE SAINT-JOSEPH,8659,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0034,,,79,17.71,,,,,,,,,1,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.34511,48.868196
2024-1208369,2024-11-14,000001,Vente,294060,8,,RUE SAINT-MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0062,,,178,22.62,,,,,,,,,1,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.341525,48.8705
2024-1208569,2024-11-22,000001,Vente,600000,15,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0070,,,8,68.33,,,,,,,,,1,2,Appartement,70,2,,,,,,2.34744,48.869325
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,14,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,14,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,79,0,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,14,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,8,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,14,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,49,2.351416,48.866715
2024-1208604,2024-11-29,000001,Vente,1300000,48,,RUE GUERIN BOISSEAU,4374,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0086,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,49,2.351416,48.866715
2024-1208611,2024-12-06,000001,Vente,128000,4,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0039,,,5050,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,11,0,,,,,,2.345598,48.869531
2024-1208611,2024-12-06,000001,Vente,128000,4,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0039,,,5049,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,11,0,,,,,,2.345598,48.869531
2024-1208611,2024-12-06,000001,Vente,128000,4,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0039,,,3034,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,11,0,,,,,,2.345598,48.869531
2024-1208664,2024-11-27,000001,Vente,350000,187,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0042,,,64,,66,,67,,,,,,3,4,Local industriel. commercial ou assimilé,59,0,,,,,,2.350199,48.866175
2024-1208678,2024-12-05,000001,Vente,504000,16,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0021,,,20,37.81,,,,,,,,,1,2,Appartement,7,1,,,,,,2.34527,48.866348
2024-1208678,2024-12-05,000001,Vente,504000,16,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0021,,,20,37.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34527,48.866348
2024-1208678,2024-12-05,000001,Vente,504000,16,,RUE BACHAUMONT,0622,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0021,,,20,37.81,,,,,,,,,1,2,Appartement,37,2,,,,,,2.34527,48.866348
2024-1208768,2024-12-10,000001,Vente,470000,37,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0091,,,72,40.73,86,,,,,,,,2,2,Appartement,41,2,,,,,,2.348126,48.868714
2024-1208894,2024-11-22,000001,Vente,199500,16,,RUE MARIE STUART,6084,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0011,,,28,20.62,,,,,,,,,1,2,Appartement,20,1,,,,,,2.347561,48.865125
2024-1208938,2024-12-02,000001,Vente,245100,116,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0024,,,28,,45,24.03,,,,,,,2,2,Appartement,24,1,,,,,,2.344066,48.867754
2024-1208938,2024-12-02,000001,Vente,245100,116,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0024,,,28,,45,24.03,,,,,,,2,3,Dépendance,,0,,,,,,2.344066,48.867754
2024-1208950,2024-12-06,000001,Vente,23000,2,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0009,,,171,,,,,,,,,,1,2,Appartement,70,2,,,,,,2.347387,48.866407
2024-1208970,2024-11-29,000001,Vente,770000,21,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0018,,,17,74.96,19,,,,,,,,2,4,Local industriel. commercial ou assimilé,83,0,,,,,,2.349929,48.870054
2024-1208970,2024-11-29,000001,Vente,770000,21,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0018,,,17,74.96,19,,,,,,,,2,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.349929,48.870054
2024-1209002,2024-11-28,000001,Vente,1000000,14,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0059,,,1,,2,62.7,,,,,,,2,4,Local industriel. commercial ou assimilé,121,0,,,,,,2.351434,48.867467
2024-1209134,2024-12-13,000001,Vente,425000,12,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0004,,,7,38.53,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347585,48.86667
2024-1209134,2024-12-13,000001,Vente,425000,12,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0004,,,7,38.53,,,,,,,,,1,2,Appartement,40,2,,,,,,2.347585,48.86667
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,184,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,254,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,8,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,219,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,2,Appartement,42,2,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,329,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,434,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,340,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,185,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,145,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,137,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,165,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,116,0,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,2,Appartement,70,7,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,2,Appartement,61,2,S,sols,,,488,2.342005,48.868298
2024-1209140,2024-12-09,000001,Vente,43500000,121,,RUE REAUMUR,8073,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0002,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,488,2.342005,48.868298
2024-1209150,2024-12-17,000001,Vente,100000,10,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0050,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33156,48.868834
2024-1209150,2024-12-17,000001,Vente,100000,10,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0050,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33156,48.868834
2024-1209163,2024-12-17,000001,Vente,414988.4,10,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0097,,,114,,115,40.21,126,,,,,,3,3,Dépendance,,0,,,,,,2.348568,48.869036
2024-1209163,2024-12-17,000001,Vente,414988.4,10,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0097,,,114,,115,40.21,126,,,,,,3,2,Appartement,40,2,,,,,,2.348568,48.869036
2024-1209180,2024-12-12,000001,Vente,20000,14,,RUE D ALEXANDRIE,0166,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0132,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35044,48.86833
2024-1209230,2024-12-04,000001,Vente,700000,141,,BD DE SEBASTOPOL,8894,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0030,,,3,72.42,,,,,,,,,1,2,Appartement,75,4,,,,,,2.353857,48.86912
2024-1209232,2024-11-29,000001,Vente,80000,8,,RUE DE TRACY,9408,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0075,,,34,11.93,,,,,,,,,1,2,Appartement,10,1,,,,,,2.352891,48.868132
2024-1209301,2024-12-16,000001,Vente,635095,38,B,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0063,,,182,44.49,,,,,,,,,1,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.341752,48.870724
2024-1209317,2024-11-29,000001,Vente,103000,195,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0045,,,9,9.26,,,,,,,,,1,2,Appartement,9,1,,,,,,2.350547,48.866296
2024-1209327,2024-12-11,000001,Vente,530000,143,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0144,,,22,52.79,,,,,,,,,1,2,Appartement,55,3,,,,,,2.351944,48.869438
2024-1209327,2024-12-11,000001,Vente,530000,143,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0144,,,22,52.79,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351944,48.869438
2024-1209390,2024-11-29,000001,Vente,95000,16,,PAS LEMOINE,5507,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0148,,,21,12.13,,,,,,,,,1,2,Appartement,13,1,,,,,,2.352524,48.868749
2024-1209391,2024-12-13,000001,Vente,315000,37,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0124,,,14,,15,,16,,17,,18,,6,2,Appartement,31,1,,,,,,2.347155,48.864677
2024-1209449,2024-12-16,000001,Vente,1741850,7,,RUE NOTRE-DAME DES VICTOIRES,6840,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0058,,,11,110.91,50,,,,,,,,2,2,Appartement,113,4,,,,,,2.341242,48.867479
