id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1209097,2024-12-11,000001,Vente,226000,5,,RUE DE L EVANGILE,3458,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0004,,,130,,134,34.46,,,,,,,2,2,Appartement,35,2,,,,,,2.360895,48.891754
2024-1209101,2024-12-11,000001,Vente,261000,10,,PAS LATHUILLE,5378,75018,75118,Paris 18e Arrondissement,75,,,75118000AP0010,,,30,,8,22.89,,,,,,,2,2,Appartement,23,1,,,,,,2.32787,48.8848
2024-1209102,2024-12-10,000001,Vente,220000,28,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0060,,,17,,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.351457,48.891384
2024-1209102,2024-12-10,000001,Vente,220000,28,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0060,,,17,,33,,,,,,,,2,2,Appartement,32,2,,,,,,2.351457,48.891384
2024-1209103,2024-11-27,000001,Vente,4340,8,,RUE PUGET,7880,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0182,,,49,,50,,,,,,,,2,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.333753,48.883932
2024-1209105,2024-11-19,000001,Vente,269000,77,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0055,,,24,,40,27.43,,,,,,,2,3,Dépendance,,0,,,,,,2.351509,48.891743
2024-1209105,2024-11-19,000001,Vente,269000,77,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0055,,,24,,40,27.43,,,,,,,2,2,Appartement,28,2,,,,,,2.351509,48.891743
2024-1209126,2024-12-17,000001,Vente,190000,18,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0025,,,33,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.351133,48.895521
2024-1209126,2024-12-17,000001,Vente,190000,18,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0025,,,34,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.351133,48.895521
2024-1209130,2024-12-17,000001,Vente,148000,9,,RUE DE SUEZ,9112,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0019,,,27,16.58,,,,,,,,,1,2,Appartement,16,1,,,,,,2.352495,48.887299
2024-1209131,2024-12-17,000001,Vente,1287000,36,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0051,,,36,,8,108.44,,,,,,,2,3,Dépendance,,0,,,,,,2.334313,48.888188
2024-1209131,2024-12-17,000001,Vente,1287000,36,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0051,,,36,,8,108.44,,,,,,,2,2,Appartement,114,4,,,,,,2.334313,48.888188
2024-1209157,2024-12-12,000001,Vente,350000,7,,RUE LIVINGSTONE,5718,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0090,,,15,,,,,,,,,,1,2,Appartement,47,1,,,,,,2.344928,48.884196
2024-1209157,2024-12-12,000001,Vente,350000,7,,RUE LIVINGSTONE,5718,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0090,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344928,48.884196
2024-1209159,2024-12-16,000001,Vente,445000,63,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0037,,,38,42.31,,,,,,,,,1,2,Appartement,45,2,,,,,,2.335515,48.889803
2024-1209170,2024-12-04,000001,Vente,16500,3,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0023,,,286,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356523,48.885325
2024-1209178,2024-12-17,000001,Vente,21000,161,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0032,,,284,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337299,48.891073
2024-1209192,2024-11-29,000001,Vente,135000,16,,RUE DE L ARMEE D ORIENT,0460,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0118,,,7,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.335266,48.88717
2024-1209208,2024-11-28,000001,Vente,30000,160,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AJ0057,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32857,48.891569
2024-1209214,2024-12-11,000001,Vente,224000,10,,PAS COTTIN,2369,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0034,,,26,29.36,7,,,,,,,,2,2,Appartement,27,2,,,,,,2.345967,48.887859
2024-1209226,2024-12-18,000001,Vente,217000,48,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0060,,,18,,21,,,,,,,,2,2,Appartement,25,1,,,,,,2.334865,48.888992
2024-1209241,2024-12-18,000001,Vente,42000,200,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0034,,,32,12.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330916,48.894161
2024-1209242,2024-12-09,000001,Vente,590000,12,,RUE LAGILLE,5263,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0006,,,1620,,421,,,,,,,,2,2,Appartement,77,3,,,,,,2.328486,48.893932
2024-1209242,2024-12-09,000001,Vente,590000,12,,RUE LAGILLE,5263,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0006,,,1620,,421,,,,,,,,2,3,Dépendance,,0,,,,,,2.328486,48.893932
2024-1209244,2024-12-04,000001,Vente,995000,1,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0115,,,15,,,,,,,,,,1,2,Appartement,98,5,,,,,,2.345967,48.892477
2024-1209248,2024-12-04,000001,Vente,270000,6,,RUE ANDROUET,0339,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0200,,,11,16.79,12,,13,,14,,17,,7,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.338674,48.885748
2024-1209257,2024-12-19,000001,Vente,221000,15,,RUE JOSEPH DIJON,5012,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0101,,,105,32.82,126,,,,,,,,2,2,Appartement,33,2,,,,,,2.346169,48.893921
2024-1209257,2024-12-19,000001,Vente,221000,15,,RUE JOSEPH DIJON,5012,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0101,,,105,32.82,126,,,,,,,,2,3,Dépendance,,0,,,,,,2.346169,48.893921
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,77,0,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,75,0,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,26,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,161,2.354709,48.885333
2024-1209259,2024-11-29,000001,Vente,1300000,6,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0069,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,161,2.354709,48.885333
2024-1209264,2024-12-10,000001,Vente,257000,61,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0107,,,53,25.86,54,,,,,,,,2,3,Dépendance,,0,,,,,,2.339883,48.894711
2024-1209264,2024-12-10,000001,Vente,257000,61,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0107,,,53,25.86,54,,,,,,,,2,2,Appartement,25,1,,,,,,2.339883,48.894711
2024-1209265,2024-12-06,000001,Vente,500,13,,RUE DE STEINKERQUE,9078,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0040,,,55,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.343212,48.884139
2024-1209268,2024-12-16,000001,Vente,441000,110,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0171,,,39,,8,37.07,,,,,,,2,2,Appartement,37,2,,,,,,2.341177,48.889575
2024-1209268,2024-12-16,000001,Vente,441000,110,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0171,,,39,,8,37.07,,,,,,,2,3,Dépendance,,0,,,,,,2.341177,48.889575
2024-1209269,2024-12-04,000001,Vente,210000,12,,RUE LECUYER,5461,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0113,,,25,,27,,35,,8,21.87,,,4,2,Appartement,23,2,,,,,,2.345243,48.889629
2024-1209285,2024-12-18,000001,Vente,90000,30,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0093,,,21,,27,,5,,,,,,3,2,Appartement,12,1,,,,,,2.34066,48.885058
2024-1209285,2024-12-18,000001,Vente,90000,30,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0093,,,21,,27,,5,,,,,,3,3,Dépendance,,0,,,,,,2.34066,48.885058
2024-1209286,2024-12-06,000001,Vente,87000,18,,RUE FERDINAND FLOCON,3587,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0041,,,71,9.04,,,,,,,,,1,2,Appartement,8,12,,,,,,2.34632,48.891824
2024-1209288,2024-12-13,000001,Vente en l'état futur d'achèvement,1626433.6,12,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0083,,,1004,46.83,,,,,,,,,1,2,Appartement,47,2,,,,,,2.343835,48.894966
2024-1209288,2024-12-13,000001,Vente en l'état futur d'achèvement,1626433.6,12,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0083,,,1037,43.49,,,,,,,,,1,2,Appartement,43,2,,,,,,2.343835,48.894966
2024-1209288,2024-12-13,000001,Vente en l'état futur d'achèvement,1626433.6,12,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0083,,,1010,46.83,,,,,,,,,1,,,,,,,,,,2.343835,48.894966
2024-1209288,2024-12-13,000001,Vente en l'état futur d'achèvement,1626433.6,12,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0083,,,1034,44.24,,,,,,,,,1,2,Appartement,44,2,,,,,,2.343835,48.894966
2024-1209288,2024-12-13,000001,Vente en l'état futur d'achèvement,1626433.6,12,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0083,,,1029,44.24,,,,,,,,,1,2,Appartement,43,2,,,,,,2.343835,48.894966
2024-1209288,2024-12-13,000001,Vente en l'état futur d'achèvement,1626433.6,12,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0083,,,1031,49.05,,,,,,,,,1,,,,,,,,,,2.343835,48.894966
2024-1209289,2024-11-28,000001,Vente,197460,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342768,48.894211
2024-1209289,2024-11-28,000001,Vente,197460,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342768,48.894211
2024-1209289,2024-11-28,000001,Vente,197460,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,23,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.342768,48.894211
2024-1209289,2024-11-28,000001,Vente,197460,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,22,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.342768,48.894211
2024-1209302,2024-11-29,000001,Vente,2344534.5,23,,RUE JEAN COTTIN,4873,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0052,,1,,,,,,,,,,,0,,,,,,,,,,2.361767,48.89522
2024-1209302,2024-11-29,000001,Vente,2344534.5,23,,RUE JEAN COTTIN,4873,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0052,,8,,,,,,,,,,,0,,,,,,,,,,2.361767,48.89522
2024-1209305,2024-11-27,000001,Vente,282000,7,,RUE GERMAIN PILON,4176,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0097,,,13,,14,,,,,,,,2,2,Appartement,36,2,,,,,,2.336097,48.883345
2024-1209312,2024-12-04,000001,Vente,252000,5,,RUE JACQUES KABLE,4794,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0045,,,65,41.17,,,,,,,,,1,2,Appartement,41,2,,,,,,2.362819,48.886046
2024-1209312,2024-12-04,000001,Vente,252000,5,,RUE JACQUES KABLE,4794,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0045,,,112,13.23,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362819,48.886046
2024-1209313,2024-12-04,000001,Vente,306800,18,,RUE CUSTINE,2496,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0154,,,12,32.04,,,,,,,,,1,2,Appartement,32,2,,,,,,2.347845,48.888604
2024-1209313,2024-12-04,000001,Vente,306800,18,,RUE CUSTINE,2496,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0154,,,12,32.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347845,48.888604
2024-1209315,2024-11-29,000001,Vente,515000,47,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0108,,,18,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.347775,48.89432
2024-1209315,2024-11-29,000001,Vente,515000,47,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0108,,,18,,2,,,,,,,,2,2,Appartement,54,3,,,,,,2.347775,48.89432
2024-1209322,2024-12-16,000001,Vente,283000,145,,BD NEY,6743,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0113,,,23,,27,36.05,,,,,,,2,3,Dépendance,,0,,,,,,2.330422,48.897386
2024-1209322,2024-12-16,000001,Vente,283000,145,,BD NEY,6743,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0113,,,23,,27,36.05,,,,,,,2,2,Appartement,39,2,,,,,,2.330422,48.897386
2024-1209323,2024-12-20,000001,Vente,380000,74,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0029,,,40,57.33,41,,81,,82,,,,4,2,Appartement,60,4,,,,,,2.360219,48.889613
2024-1209323,2024-12-20,000001,Vente,380000,74,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0029,,,40,57.33,41,,81,,82,,,,4,3,Dépendance,,0,,,,,,2.360219,48.889613
2024-1209324,2024-12-19,000001,Vente en l'état futur d'achèvement,1360000,12,,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0083,,,1047,126.32,,,,,,,,,1,2,Appartement,125,5,,,,,,2.343835,48.894966
2024-1209325,2024-11-27,000001,Vente,232000,165,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0031,,,465,25.04,,,,,,,,,1,2,Appartement,24,1,,,,,,2.337047,48.890886
2024-1209331,2024-12-04,000001,Vente,150000,8,,IMP DE LA CHAPELLE,1767,75018,75118,Paris 18e Arrondissement,75,,,75118000CM0014,,,194,,95,19.59,,,,,,,2,2,Appartement,20,1,,,,,,2.359075,48.892825
2024-1209340,2024-12-13,000001,Vente,30000,6,,AV RACHEL,7986,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0019,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331175,48.88463
2024-1209340,2024-12-13,000001,Vente,30000,6,,AV RACHEL,7986,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0019,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331175,48.88463
2024-1209347,2024-12-04,000001,Vente,27000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,951,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360047,48.897635
2024-1209347,2024-12-04,000001,Vente,27000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,950,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360047,48.897635
2024-1209347,2024-12-04,000001,Vente,27000,98,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CV0004,,,952,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360047,48.897635
2024-1209352,2024-12-20,000001,Vente,110000,80,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0130,,,34,14.9,,,,,,,,,1,2,Appartement,14,1,,,,,,2.351109,48.888679
2024-1209353,2024-12-12,000001,Vente,320000,47,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0046,,,162,44.35,,,,,,,,,1,2,Appartement,46,2,,,,,,2.358804,48.887844
2024-1209363,2024-12-10,000001,Vente,30000,136,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0019,,,1534,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337042,48.89574
2024-1209364,2024-12-16,000001,Vente,205000,11,,RUE POULET,7770,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0030,,,19,,33,20.45,,,,,,,2,2,Appartement,21,1,,,,,,2.34855,48.887079
2024-1209379,2024-12-04,000001,Vente,159000,11,,RUE CUSTINE,2496,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0041,,,125,16.53,28,,,,,,,,2,2,Appartement,20,1,,,,,,2.348433,48.88753
2024-1209382,2024-12-02,000001,Vente,428700,76,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0116,,,21,47.79,,,,,,,,,1,2,Appartement,47,3,,,,,,2.350347,48.889417
2024-1209388,2024-12-17,000001,Vente,245750,58,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0068,,,21,27.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343791,48.890897
2024-1209388,2024-12-17,000001,Vente,245750,58,,RUE DU MONT CENIS,6467,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0068,,,21,27.41,,,,,,,,,1,2,Appartement,28,2,,,,,,2.343791,48.890897
2024-1209393,2024-12-17,000001,Vente,321600,17,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0088,,,106,59.85,,,,,,,,,1,2,Appartement,62,3,,,,,,2.358714,48.88567
2024-1209393,2024-12-17,000001,Vente,321600,17,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0088,,,115,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358714,48.88567
2024-1209401,2024-11-29,000001,Vente,6300000,5,,RUE ACHILLE MARTINET,0051,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0081,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1071,0,S,sols,,,208,2.33657,48.891877
2024-1209403,2024-12-16,000001,Vente,410000,7,,RUE CUSTINE,2496,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0039,,,60,,73,62.2,,,,,,,2,3,Dépendance,,0,,,,,,2.348686,48.887346
2024-1209403,2024-12-16,000001,Vente,410000,7,,RUE CUSTINE,2496,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0039,,,60,,73,62.2,,,,,,,2,2,Appartement,54,3,,,,,,2.348686,48.887346
2024-1209411,2024-12-19,000001,Vente,119000,15,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0142,,,41,10.25,,,,,,,,,1,2,Appartement,9,1,,,,,,2.336678,48.885756
2024-1209417,2024-12-16,000001,Vente,57000,15,,RUE CONSTANCE,2281,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0080,,,31,6.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333333,48.885951
2024-1209420,2024-12-04,000001,Vente,160000,12,,IMP GROSSE BOUTEILLE,4350,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0110,,,16,22.9,22,,23,,24,,25,,8,3,Dépendance,,0,,,,,,2.33935,48.894614
2024-1209420,2024-12-04,000001,Vente,160000,12,,IMP GROSSE BOUTEILLE,4350,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0110,,,16,22.9,22,,23,,24,,25,,8,2,Appartement,25,2,,,,,,2.33935,48.894614
2024-1209442,2024-12-19,000001,Vente,210000,66,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0012,,,15,31.11,,,,,,,,,1,2,Appartement,31,2,,,,,,2.356155,48.889279
2024-1209444,2024-12-04,000001,Vente,438840,6,,RUE DE L EVANGILE,3458,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0019,,,65,47.88,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.362328,48.891592
2024-1209444,2024-12-04,000001,Vente,438840,6,,RUE DE L EVANGILE,3458,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0019,,,65,47.88,84,,,,,,,,2,2,Appartement,46,2,,,,,,2.362328,48.891592
2024-1209444,2024-12-04,000001,Vente,438840,28,,RUE DE TORCY,9348,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0019,,,470,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362328,48.891592
2024-1209446,2024-12-16,000001,Vente,123800,28,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0051,,,41,14.93,63,,,,,,,,2,2,Appartement,16,1,,,,,,2.347358,48.891553
2024-1209454,2024-12-17,000001,Vente,300000,23,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0008,,,13,,84,32.02,,,,,,,2,2,Appartement,38,2,,,,,,2.350449,48.895149
2024-1209454,2024-12-17,000001,Vente,300000,23,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0008,,,13,,84,32.02,,,,,,,2,3,Dépendance,,0,,,,,,2.350449,48.895149
2024-1209460,2024-12-23,000001,Vente,65000,101,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0032,,,38,8.92,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337033,48.894939
2024-1209461,2024-07-10,000001,Vente,202000,7,,RUE NICOLET,6769,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0036,,,151,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.346168,48.887917
2024-1209462,2024-11-27,000001,Vente,214000,26,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0003,,,9,35.62,,,,,,,,,1,2,Appartement,37,2,,,,,,2.348659,48.893338
2024-1209462,2024-11-27,000001,Vente,214000,26,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0003,,,9,35.62,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348659,48.893338
2024-1209467,2024-12-20,000001,Vente,441580,44,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0046,,,59,,64,40.02,,,,,,,2,2,Appartement,40,2,,,,,,2.334264,48.889709
2024-1209467,2024-12-20,000001,Vente,441580,44,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0046,,,59,,64,40.02,,,,,,,2,3,Dépendance,,0,,,,,,2.334264,48.889709
2024-1209475,2024-11-28,000001,Vente,212500,4,,RUE DU SQUARE CARPEAUX,9064,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0016,,,24,18.9,28,,,,,,,,2,2,Appartement,12,1,,,,,,2.333201,48.892588
2024-1209476,2024-12-16,000001,Vente,2112600,3,,VLA DE GUELMA,4363,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0065,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,34,0,,,,,,2.336907,48.882977
2024-1209477,2024-01-18,000001,Adjudication,315000,24,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0082,,,30,45.88,,,,,,,,,1,2,Appartement,53,3,,,,,,2.341241,48.88488
2024-1209477,2024-01-18,000001,Adjudication,315000,24,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0082,,,30,45.88,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341241,48.88488
