id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1209275,2024-12-10,000001,Vente,358000,28,,RUE DE LA DHUIS,2786,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0149,,,154,,68,37.81,,,,,,,2,3,Dépendance,,0,,,,,,2.404805,48.8685
2024-1209276,2024-12-16,000001,Vente,295000,15,,RUE EMILE PIERRE CASEL,3256,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0151,,,29,,3,47.22,,,,,,,2,2,Appartement,47,2,,,,,,2.406087,48.865605
2024-1209276,2024-12-16,000001,Vente,295000,15,,RUE EMILE PIERRE CASEL,3256,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0151,,,29,,3,47.22,,,,,,,2,3,Dépendance,,0,,,,,,2.406087,48.865605
2024-1209276,2024-12-16,000001,Vente,295000,15,,RUE EMILE PIERRE CASEL,3256,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0151,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406087,48.865605
2024-1209277,2024-12-03,000001,Vente,483100,157,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0227,,,2282,,2351,50.02,,,,,,,2,2,Appartement,57,2,,,,,,2.398035,48.871135
2024-1209277,2024-12-03,000001,Vente,483100,157,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0227,,,2282,,2351,50.02,,,,,,,2,3,Dépendance,,0,,,,,,2.398035,48.871135
2024-1209277,2024-12-03,000001,Vente,483100,18,,PAS DES SAINTS SIMONIENS,8764,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0227,,,1002,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398035,48.871135
2024-1209294,2024-12-16,000001,Vente,565950,146,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0005,,,14,,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.383889,48.866758
2024-1209294,2024-12-16,000001,Vente,565950,146,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0005,,,14,,40,,,,,,,,2,2,Appartement,49,2,,,,,,2.383889,48.866758
2024-1209297,2024-12-12,000001,Vente,27000,11,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0029,,,184,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402637,48.853418
2024-1209310,2024-12-16,000001,Vente,673350,88,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0052,,,1501,85.6,1545,,,,,,,,2,3,Dépendance,,0,,,,,,2.401826,48.85838
2024-1209310,2024-12-16,000001,Vente,673350,88,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0052,,,1501,85.6,1545,,,,,,,,2,2,Appartement,85,4,,,,,,2.401826,48.85838
2024-1209316,2024-12-02,000001,Vente,412000,79,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AO0039,,,14,39.96,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389097,48.868695
2024-1209316,2024-12-02,000001,Vente,412000,79,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AO0039,,,14,39.96,,,,,,,,,1,2,Appartement,39,2,,,,,,2.389097,48.868695
2024-1209320,2024-12-16,000001,Vente,530000,3,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0007,,,12,,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.394027,48.874839
2024-1209320,2024-12-16,000001,Vente,530000,3,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0007,,,12,,32,,,,,,,,2,2,Appartement,65,3,,,,,,2.394027,48.874839
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,73,3,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,44,2,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,66,3,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,47,2,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,90,4,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,58,2,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,33,1,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,34,1,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,109,4,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,64,3,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,46,2,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,88,4,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,72,3,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,60,2,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,80,4,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,76,3,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,90,4,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,68,3,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,2,Appartement,66,3,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,21,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,129,2.405905,48.860921
2024-1209334,2024-12-19,000001,Vente,18600000,19,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0032,,,,,,,,,,,,,0,,,,,S,sols,,,146,2.405908,48.860856
2024-1209334,2024-12-19,000001,Vente,18600000,22,,CITE LECLAIRE,5443,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0056,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,79,2.406055,48.860932
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,87,4,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,89,4,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,49,2,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,65,2,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,51,2,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,86,4,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,79,4,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,51,2,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,89,4,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,82,4,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,55,2,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,85,5,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,12,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,134,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,82,4,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,60,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,292,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,69,3,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,34,1,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,56,2,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,139,6,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,79,3,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,138,5,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,69,3,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,2,Appartement,49,2,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,19,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0058,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,186,2.406246,48.861095
2024-1209334,2024-12-19,000001,Vente,18600000,15,,RUE DES BALKANS,0643,75020,75120,Paris 20e Arrondissement,75,,,75120000DB0177,,,,,,,,,,,,,0,,,,,S,sols,,,654,2.406161,48.8609
2024-1209339,2024-12-13,000001,Vente,5000,25,,RUE LEVERT,5638,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0024,,,104,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.391358,48.874621
